system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000004cb,35,29,26,39,43,200,34,1,101,9,1011,-94,24,-22,-30,-35,1,-5,-8,1491,-35,13,4,-19,24,-54,-8,6,901,-88,7,-10,-26,-22,1,-4,0.0,360.66666,0.19583444,94505.336,0.010521667,145.5,289.62,1.7806638,"{""type"":""Point"",""coordinates"":[113.63009940138427,25.07903221332718]}"
1_000000000000000004e2,31,27,25,35,34,198,27,1,172,15,404,-63,10,-13,-45,-6,13,-1,-9,-520,55,17,-14,-49,20,12,2,11,-233,-68,8,-10,-47,-11,13,2,2.1188755,375.75,0.26083446,98544.664,0.011566334,142.41667,291.84332,2.2313306,"{""type"":""Point"",""coordinates"":[110.03854767159365,25.318343248663513]}"
1_000000000000000004e4,37,35,34,53,46,200,35,1,153,11,-512,-58,-4,9,-19,-17,22,3,-12,-388,71,0,-19,-24,3,26,1,9,-755,-55,-11,6,-21,-13,28,5,2.2503066,378.41666,0.24583444,99403.336,0.01159,144.0,292.44666,2.5326638,"{""type"":""Point"",""coordinates"":[110.31801291191628,25.28600138872287]}"
1_000000000000000004ea,30,24,23,36,33,196,24,1,343,15,1604,13,-17,-48,-115,-16,-51,-8,-13,-286,55,-3,11,-25,41,49,1,15,1658,13,-11,-22,-106,20,28,-8,4.738807,357.0,0.19250111,93614.0,0.010208334,145.75,288.98334,2.3619971,"{""type"":""Point"",""coordinates"":[111.2714846537704,25.338016802511316]}"
1_000000000000000004f0,32,29,24,54,42,194,25,1,301,20,385,-47,-40,57,-147,85,-28,0,-10,-223,74,12,-1,10,0,1,0,15,-35,-33,-52,49,-127,79,-39,1,8.244485,364.08334,0.18583445,95163.336,0.0107040005,140.75,289.89667,1.7253306,"{""type"":""Point"",""coordinates"":[112.1697081335723,25.40188450689982]}"
1_000000000000000004f3,35,29,27,34,28,190,22,1,258,10,-230,-56,-13,15,-49,37,-32,1,-12,-422,81,-36,2,6,56,-68,1,7,-199,-31,-16,4,-28,-1,-12,1,0.0,373.25,0.19333445,97532.664,0.011306334,138.75,291.26334,1.3519973,"{""type"":""Point"",""coordinates"":[112.59524014710266,25.302981645534388]}"
1_000000000000000004fe,30,26,25,49,45,194,30,1,260,19,195,-124,71,-56,-33,-26,-58,0,-8,-24,75,-16,-27,73,0,-22,0,16,931,-89,57,-43,-45,-7,-42,-4,4.7388835,368.25,0.17833444,95752.664,0.011087,144.5,291.03,1.5393306,"{""type"":""Point"",""coordinates"":[114.54341693825211,25.380057207243205]}"
1_0000000000000000050e,31,27,22,50,41,196,27,1,233,18,690,-50,51,-5,-63,14,124,-2,-11,-882,86,7,-47,-15,46,17,4,14,434,-64,40,19,-62,9,167,-1,1.3844705,358.91666,0.21833445,94332.664,0.010186667,142.66667,289.27332,2.5973306,"{""type"":""Point"",""coordinates"":[110.71848031842518,25.574630081710314]}"
1_00000000000000000511,35,32,30,32,30,199,23,1,255,6,-192,-29,15,-16,-7,16,41,1,-12,-64,17,49,14,-23,108,111,0,6,-138,-37,15,-10,-13,22,52,1,5.4457994,372.16666,0.19500111,97864.664,0.011299667,144.75,291.34332,2.4879973,"{""type"":""Point"",""coordinates"":[111.15290823855716,25.49216792592894]}"
1_00000000000000000514,30,30,25,52,38,199,25,1,189,22,323,-62,66,-21,-66,41,47,0,-15,-814,97,-21,-26,-33,41,-58,3,18,214,-55,62,-9,-43,39,124,0,2.7672448,374.25,0.18000111,98556.0,0.011477,145.5,291.66,2.4173305,"{""type"":""Point"",""coordinates"":[111.5506823480298,25.568431931246028]}"
1_00000000000000000516,37,32,29,41,30,193,24,1,197,13,671,-29,-20,9,-79,32,-32,-3,-10,-799,29,2,10,37,-29,19,4,10,500,-29,-29,12,-75,28,-3,-2,2.7802885,374.75,0.17750111,98670.0,0.011583334,144.58333,291.67667,2.3186638,"{""type"":""Point"",""coordinates"":[111.8983272434596,25.60292753699548]}"
1_0000000000000000051a,35,30,27,31,28,194,21,1,218,9,251,-85,42,-4,-38,-10,33,0,-9,-197,111,-39,-69,-37,82,-85,0,7,160,-39,0,11,-48,20,7,0,1.0276737,374.58334,0.18000111,98280.664,0.011280334,139.25,291.54,1.7539972,"{""type"":""Point"",""coordinates"":[112.36805786663169,25.522351580959715]}"
1_0000000000000000051d,29,25,24,43,41,191,29,1,822,15,331,9,-25,35,-33,-16,42,0,-8,165,13,61,27,29,-7,-7,-1,11,-23,55,-26,31,-33,-35,56,1,6.8861437,337.16666,0.18083444,88040.0,0.008625,140.58333,285.46,1.3766639,"{""type"":""Point"",""coordinates"":[112.88737369351811,25.555228533026774]}"
1_00000000000000000530,34,32,31,47,42,201,33,1,199,13,535,-84,35,-13,-4,-20,85,-2,-9,-493,54,-9,-18,-20,32,2,2,10,409,-60,21,-3,-20,-12,105,-1,3.2214465,375.5,0.20833445,98878.664,0.011543667,143.16667,291.8033,2.5419972,"{""type"":""Point"",""coordinates"":[110.76241138200373,25.725008805636723]}"
1_0000000000000000053d,33,30,26,47,28,192,19,1,294,10,990,-59,-40,20,-19,7,-16,-4,-5,-1058,-23,48,-37,41,-29,35,5,10,921,-75,-21,19,-9,-16,7,-4,3.8443973,372.83334,0.17500111,98017.336,0.011116333,139.0,291.17667,1.5533305,"{""type"":""Point"",""coordinates"":[112.73645541836423,25.730667404873547]}"
1_00000000000000000551,37,32,26,40,29,192,21,1,158,18,618,-112,-4,-3,-91,11,-9,-2,-11,-662,21,-59,-11,48,-36,-43,3,15,214,-113,1,8,-79,11,67,0,1.0310962,374.0,0.19416778,98672.0,0.0114813335,143.58333,291.52667,2.5253305,"{""type"":""Point"",""coordinates"":[111.07879797904889,25.917699939459283]}"
1_00000000000000000552,31,25,23,34,31,194,21,1,711,13,543,-78,43,-13,-29,12,48,-2,-8,-1128,68,3,11,19,14,73,6,11,963,-89,49,6,-72,40,71,-4,8.51186,360.25,0.18833445,95012.0,0.010452666,145.58333,289.46667,2.632664,"{""type"":""Point"",""coordinates"":[111.29627725562754,25.826069871912022]}"
1_00000000000000000559,35,30,26,34,28,196,21,1,205,8,11,-79,4,1,-39,-5,20,0,-11,-236,-8,3,-10,30,-23,2,0,6,96,-47,-23,20,-48,14,5,0,1.3865757,373.66666,0.17416778,98658.664,0.011354334,139.25,291.28665,2.1553307,"{""type"":""Point"",""coordinates"":[112.22172354736077,25.902066331165898]}"
1_0000000000000000055e,33,28,25,33,27,189,20,1,144,12,-248,-60,-12,22,-59,4,34,2,-11,-1029,75,-4,-70,15,48,-65,5,10,-187,-39,-23,10,-51,8,26,1,0.92740995,378.33334,0.17666778,99923.336,0.0117150005,139.66667,291.95334,1.3213305,"{""type"":""Point"",""coordinates"":[113.06685697002037,25.988037799476334]}"
1_00000000000000000578,33,27,23,30,25,192,19,1,169,12,369,-51,-14,35,-90,24,20,-1,-10,-499,86,44,-64,-26,38,21,1,11,304,-41,-27,37,-99,37,-6,-1,6.445728,362.41666,0.16916777,95650.664,0.010408,135.75,289.37665,1.8433305,"{""type"":""Point"",""coordinates"":[112.47046558142513,26.188808824407737]}"
1_0000000000000000057c,33,27,23,28,25,192,21,1,126,14,247,-121,26,17,-66,-13,55,0,-9,-307,82,-24,-41,-12,55,-52,1,11,-34,-88,7,10,-48,-16,47,1,2.2618966,378.33334,0.17666778,99923.336,0.0117150005,139.66667,291.95334,1.3213305,"{""type"":""Point"",""coordinates"":[113.06685697002035,26.02414759980714]}"
1_0000000000000000057d,32,26,22,35,27,189,17,1,111,17,-81,-94,13,2,-60,-13,25,1,-12,-500,38,-11,-17,-25,17,-50,1,13,-1,-38,-15,6,-58,5,12,0,4.2281613,374.33334,0.18000111,98943.336,0.011530001,139.33333,291.32666,1.3433306,"{""type"":""Point"",""coordinates"":[113.12884293376432,26.151619921621997]}"
1_00000000000000000587,30,22,19,25,23,193,18,1,421,10,886,-89,-9,2,-29,24,-72,-4,-15,-1372,21,-22,8,-54,-29,16,7,7,166,-62,-9,12,-52,6,-9,0,10.39286,364.75,0.17000112,96435.336,0.011118334,139.25,289.69,1.8866639,"{""type"":""Point"",""coordinates"":[109.79653888012,26.271814990517633]}"
1_0000000000000000058e,35,29,23,35,29,189,23,1,308,16,558,-64,29,-24,-96,-7,14,-2,-8,-821,57,21,-36,-33,61,34,4,14,444,-91,40,5,-79,14,52,-1,3.6128085,363.83334,0.18166777,95911.336,0.010736334,138.33333,289.67334,1.948664,"{""type"":""Point"",""coordinates"":[110.81226413178128,26.37691600234735]}"
1_000000000000000005a5,36,29,25,33,27,194,22,1,305,6,130,-68,0,18,-9,-24,-16,0,-11,-1025,6,-8,5,-74,-27,12,5,4,-137,-68,14,2,-33,-1,-8,1,2.1242385,361.25,0.16000111,95876.664,0.010888667,138.25,289.10666,1.6619972,"{""type"":""Point"",""coordinates"":[109.6873934636348,26.579577686125415]}"
1_000000000000000005ad,32,30,29,48,42,196,28,1,332,18,103,-76,30,-5,-38,2,36,0,-6,-225,48,-11,2,2,16,-3,0,16,59,-99,37,34,-24,12,72,0,4.8286095,369.91666,0.17916778,97647.336,0.011191334,137.25,290.58,1.8079972,"{""type"":""Point"",""coordinates"":[110.84164068952137,26.474744220358897]}"
1_000000000000000005b0,38,35,34,35,28,190,24,1,156,11,-200,-76,20,-47,-29,-19,-10,1,-5,-919,-1,-33,-5,40,-38,20,4,8,-18,-83,35,-24,-28,7,15,0,5.1635957,374.0,0.17833444,99396.0,0.011421001,142.5,291.43,2.4373305,"{""type"":""Point"",""coordinates"":[111.29169775884566,26.40494591156931]}"
1_000000000000000005b1,39,37,38,54,52,202,42,1,150,12,-47,-55,2,-29,-41,10,8,0,-5,-533,14,-11,-12,38,9,60,2,10,-200,-68,16,-5,-28,24,45,1,5.2451763,373.16666,0.17666778,99372.0,0.011309333,143.25,291.34,2.5419972,"{""type"":""Point"",""coordinates"":[111.31702991193029,26.4014410581413]}"
1_000000000000000005b3,29,27,22,72,41,196,18,1,124,32,255,-231,94,23,-68,100,179,0,-15,-1022,143,-46,-25,54,-81,-67,5,25,154,-196,57,40,-99,145,134,0,3.614235,373.33334,0.1675011,99959.336,0.011194,143.75,291.4,2.5593307,"{""type"":""Point"",""coordinates"":[111.62020865165512,26.438901966091304]}"
1_000000000000000005b6,30,28,24,60,43,196,24,1,88,18,318,-101,-6,2,-98,46,46,0,-11,-656,83,15,4,21,-12,11,3,14,183,-90,-21,16,-101,67,38,0,3.8464055,374.75,0.16083445,100250.0,0.011188,139.41667,291.44,2.0413306,"{""type"":""Point"",""coordinates"":[112.18291599089261,26.579305680961152]}"
1_000000000000000005b8,36,32,33,32,26,192,19,1,79,5,349,-29,-21,7,-13,24,-2,-1,-12,3,14,5,-9,38,15,15,0,4,156,-25,-27,12,-16,17,-3,0,0.0,376.83334,0.16416778,100210.0,0.011383,134.66667,291.60333,1.9099972,"{""type"":""Point"",""coordinates"":[112.38261237247015,26.41141160809681]}"
1_000000000000000005ba,31,28,27,51,47,195,29,1,76,19,184,-24,-69,11,-66,47,-47,0,-5,-468,69,-3,-17,13,3,14,2,17,82,-1,-74,9,-34,26,-35,0,3.8460338,377.41666,0.16833444,100150.0,0.0114400005,134.83333,291.69666,1.6873306,"{""type"":""Point"",""coordinates"":[112.63539881118999,26.425426562707788]}"
1_000000000000000005bb,37,33,31,32,26,193,23,1,89,4,-32,-96,30,-24,-7,-25,10,0,-9,-216,4,12,-7,-18,1,22,0,4,-91,-83,22,-16,-6,-23,15,0,6.456829,377.25,0.17250112,99878.664,0.011546333,135.41667,291.65668,1.6246638,"{""type"":""Point"",""coordinates"":[112.8218873354472,26.40817875983306]}"
1_000000000000000005cd,33,28,25,33,28,194,21,1,337,14,506,-124,-1,19,-27,0,0,-2,-15,-346,64,-21,-20,-20,-10,-38,1,10,529,-104,-14,11,-42,-5,-2,-2,2.272265,361.41666,0.17666778,95364.664,0.010567,133.91667,289.09,1.3139971,"{""type"":""Point"",""coordinates"":[110.6602712132735,26.66015810126223]}"
1_000000000000000005d7,38,31,28,36,28,191,22,1,100,12,545,-58,-8,-2,-70,30,-8,-2,-11,-614,15,-18,-1,10,-11,-6,2,9,400,-51,-11,6,-74,41,1,-1,2.1244926,372.91666,0.16166778,100084.0,0.011017,141.41667,291.28,1.9779973,"{""type"":""Point"",""coordinates"":[112.05221082081401,26.636979693986426]}"
1_000000000000000005da,33,26,24,28,28,186,22,1,82,8,166,-61,-30,18,-33,12,-2,0,-9,-6,53,44,-2,2,20,41,0,5,253,-43,-40,28,-45,25,-6,-1,2.1245666,376.16666,0.16416778,100400.0,0.011042334,136.33333,291.63666,1.6079973,"{""type"":""Point"",""coordinates"":[112.5588583416076,26.653687945633678]}"
1_000000000000000005db,34,29,28,34,27,190,19,1,69,13,483,-63,-13,19,-39,45,-32,-1,-9,-1379,82,-5,12,-16,1,0,7,10,333,-37,-21,20,-27,42,-15,-1,2.1249764,377.91666,0.17083445,100595.336,0.011410334,136.5,291.86667,1.6693306,"{""type"":""Point"",""coordinates"":[112.67285526003893,26.745857564408404]}"
1_000000000000000005df,36,33,31,35,29,183,24,1,93,9,224,-53,-12,-4,-33,14,24,0,-11,-397,66,-5,-13,15,24,-35,1,7,83,-43,-11,7,-29,8,31,0,2.1247761,379.16666,0.21166778,100024.0,0.012700667,134.41667,291.88666,2.1753306,"{""type"":""Point"",""coordinates"":[113.26278095210667,26.700851857475982]}"
1_000000000000000005e4,38,33,29,36,27,195,22,1,284,7,-134,-32,-3,7,-9,2,-33,1,-13,-320,44,-23,4,-19,32,-37,1,5,69,-44,-7,8,-13,5,-29,0,6.7989388,365.5,0.16416778,97466.664,0.011273,138.91667,289.81,1.5066639,"{""type"":""Point"",""coordinates"":[109.71569091891998,26.873057881059008]}"
1_000000000000000005ef,34,33,31,42,37,198,26,1,357,14,871,-92,33,-7,-86,-9,0,-4,-11,-739,103,-39,2,24,21,-2,3,12,900,-83,14,9,-88,-2,-8,-4,10.547971,362.83334,0.17416778,96886.0,0.010675667,142.25,289.70667,1.9426639,"{""type"":""Point"",""coordinates"":[111.33966876797864,26.89327098613428]}"
1_000000000000000005f0,31,29,29,53,44,198,31,1,270,15,-676,-80,33,-39,-32,14,38,4,-12,-1290,82,-23,-3,27,39,-7,6,11,-139,-64,28,-26,-37,26,64,1,4.8369403,367.5,0.17083445,98235.336,0.010953333,142.91667,290.46332,1.9593306,"{""type"":""Point"",""coordinates"":[111.48007248284848,26.95174763734917]}"
1_000000000000000005f5,35,30,27,36,27,192,21,1,96,10,-332,-95,0,-6,-28,-1,12,2,-16,-209,24,-2,3,-6,2,-11,0,9,-317,-85,-4,-3,-38,10,15,2,3.7047918,372.33334,0.16166778,99990.664,0.010919667,140.75,291.16666,1.6579973,"{""type"":""Point"",""coordinates"":[112.24247174456244,26.847725727974378]}"
1_000000000000000005f7,36,31,28,37,23,192,15,1,54,10,-993,-118,-5,29,-56,7,19,6,-20,-598,68,-1,-28,40,-28,-9,2,8,-902,-116,-2,28,-61,27,1,5,1.0399714,377.91666,0.18000111,100586.0,0.011942334,137.58333,291.82666,2.076664,"{""type"":""Point"",""coordinates"":[112.54188254389712,26.906741930416736]}"
1_000000000000000005f8,41,34,31,35,26,192,20,1,63,9,-413,-85,-16,24,1,-15,15,2,-16,-1010,11,28,-28,41,24,-22,4,6,-99,-59,-21,28,-6,-8,8,1,1.0401992,380.41666,0.19166778,100674.664,0.0124366665,136.16667,292.11667,2.3599973,"{""type"":""Point"",""coordinates"":[112.68875641439553,26.93126698621069]}"
1_000000000000000005fd,29,27,27,50,39,195,26,1,114,11,-492,-35,-34,21,-2,-3,25,3,-16,-623,79,27,-15,3,25,-33,2,8,-549,-37,-26,20,-5,6,6,3,3.2496781,375.33334,0.2175011,99474.664,0.0124,134.58333,291.33334,1.9719973,"{""type"":""Point"",""coordinates"":[113.4587004750919,26.83020591993539]}"
1_000000000000000005fe,34,29,26,32,29,188,23,1,106,9,-317,-69,0,-2,-11,-5,18,2,-15,-237,37,17,19,8,1,-15,0,7,-71,-57,-2,20,-15,-5,8,1,1.3926162,375.33334,0.2175011,99474.664,0.0124,134.58333,291.33334,1.9719973,"{""type"":""Point"",""coordinates"":[113.55464249335785,26.80864616634198]}"
1_00000000000000000604,37,32,29,36,31,195,25,1,188,7,52,-49,5,9,-35,5,-8,0,-10,-88,44,-18,-9,-15,22,-8,0,6,336,-58,6,8,-42,7,-13,-1,7.736615,358.75,0.16916779,95820.664,0.010736001,140.0,288.79666,1.4486638,"{""type"":""Point"",""coordinates"":[109.99866101267058,27.10886406296733]}"
1_00000000000000000607,42,42,38,42,30,192,24,1,313,7,616,-22,-33,8,-17,16,-20,-3,-9,-301,35,-28,14,-20,16,-20,1,6,572,-24,-28,6,-18,9,-13,-2,6.4906225,363.58334,0.17833444,97268.664,0.010795333,137.0,289.55667,1.2239972,"{""type"":""Point"",""coordinates"":[110.5734926476724,27.060085956543688]}"
1_0000000000000000060b,30,31,28,61,45,195,26,1,281,18,1386,-112,55,-40,-78,21,-4,-6,-12,-1215,83,-22,21,30,0,34,6,15,985,-101,31,-38,-66,31,-12,-4,2.96863,365.41666,0.17833444,97760.664,0.0109520005,139.91667,289.99,1.5759972,"{""type"":""Point"",""coordinates"":[111.10628387794233,27.14632497091733]}"
1_0000000000000000060c,30,27,25,39,34,196,24,1,307,12,477,-64,30,-15,-62,5,35,-2,-12,-922,33,-11,0,6,46,4,4,10,537,-73,10,10,-74,43,6,-2,7.66659,362.83334,0.17416778,96886.0,0.010675667,142.25,289.70667,1.9426639,"{""type"":""Point"",""coordinates"":[111.31137131269347,26.988668994071702]}"
1_0000000000000000060d,31,28,27,41,32,195,22,1,259,14,5,-101,36,-37,-53,-16,49,0,-15,-1034,57,-34,-7,-14,19,-26,5,12,128,-100,8,-1,-66,27,20,0,0.92740995,362.83334,0.17416778,96886.0,0.010675667,142.25,289.70667,1.9426639,"{""type"":""Point"",""coordinates"":[111.32026276019404,27.00861455308376]}"
1_00000000000000000611,32,29,27,42,35,195,26,1,190,15,-158,-102,27,-15,-49,1,34,1,-13,-968,18,-38,-27,11,12,-40,5,13,-591,-105,33,-23,-32,13,68,4,3.7047918,362.0,0.16166778,97532.664,0.010239667,144.33333,289.70334,1.6333306,"{""type"":""Point"",""coordinates"":[111.96893710864092,27.019931751557408]}"
1_00000000000000000613,31,27,23,47,35,194,18,1,139,19,183,-125,3,3,-101,4,-6,0,-15,-566,56,27,0,16,25,3,2,16,-92,-109,-5,-3,-96,10,0,1,5.643387,374.66666,0.18333444,100112.664,0.012205667,139.83333,291.31332,2.3186638,"{""type"":""Point"",""coordinates"":[112.31874020898059,27.14174101503438]}"
1_00000000000000000617,36,34,34,47,38,195,30,1,69,12,-572,-96,7,32,-24,-17,64,4,-12,-523,57,10,-6,4,16,-14,2,8,-510,-68,-12,40,-18,-7,43,3,4.1561966,380.75,0.20416778,100321.336,0.012777334,134.66667,292.1433,2.7159972,"{""type"":""Point"",""coordinates"":[112.82350598912961,26.992173847499707]}"
1_00000000000000000618,37,35,33,39,29,191,23,1,60,7,-168,-56,1,3,-20,0,6,1,-14,-292,35,-9,-5,2,23,-32,0,5,-179,-38,0,13,-8,-3,5,1,2.0826473,383.83334,0.23416777,100486.664,0.013497334,131.41667,292.58334,3.638664,"{""type"":""Point"",""coordinates"":[112.94342905286098,27.090002065511253]}"
1_0000000000000000061a,32,31,29,58,50,196,34,1,85,13,558,-36,-32,46,-37,3,21,-2,-10,-1154,88,-17,13,13,21,-3,6,10,448,-22,-28,51,-38,-2,31,-1,1.0407557,379.58334,0.22333445,100142.664,0.012942334,133.08333,291.93332,2.5553305,"{""type"":""Point"",""coordinates"":[113.35899051643582,26.991634296272238]}"
1_0000000000000000061f,33,30,26,31,26,193,23,1,319,7,155,-91,42,-26,-15,-10,-21,0,-10,312,70,-28,30,-41,22,-54,-2,5,143,-65,10,-3,-17,-7,-8,0,4.844231,368.41666,0.14250112,97131.336,0.011037,128.33333,289.89334,1.1299973,"{""type"":""Point"",""coordinates"":[109.17400824114945,27.358685199486633]}"
1_00000000000000000620,31,27,24,35,28,192,22,1,333,10,180,-30,-8,0,-33,0,-31,0,-11,-155,66,-41,-11,-39,69,-39,0,8,-9,-14,-38,19,-49,19,-12,0,4.6273675,361.91666,0.14583445,95588.664,0.010564667,129.41667,288.91333,1.1626639,"{""type"":""Point"",""coordinates"":[109.30255520631819,27.329313100847585]}"
1_00000000000000000623,37,32,27,48,33,191,19,1,215,18,462,-112,20,5,-76,71,-53,-1,-11,615,78,-11,28,-3,-18,-20,-4,13,222,-107,19,-4,-92,83,-54,0,3.7047918,362.75,0.16583444,97051.336,0.011025667,140.16667,289.44333,1.4733306,"{""type"":""Point"",""coordinates"":[109.78764743261941,27.203994524841544]}"
1_00000000000000000627,28,23,20,33,30,194,20,1,500,14,89,-45,-20,18,-56,16,-37,0,-15,-630,110,-98,-38,-18,22,-21,2,12,123,-69,-39,27,-61,19,-24,0,13.904877,324.0,0.17583445,86557.336,0.0080676675,139.5,283.06665,1.282664,"{""type"":""Point"",""coordinates"":[110.40209372138006,27.173543323747566]}"
1_0000000000000000062d,31,29,27,41,29,193,21,1,239,14,-369,-110,14,-31,-47,13,-20,2,-12,-302,36,-32,-30,-17,-3,-8,0,12,326,-101,35,-30,-54,19,28,-1,2.127414,366.16666,0.17583445,97993.336,0.010991334,141.58333,290.18332,1.6673306,"{""type"":""Point"",""coordinates"":[111.28576715444459,27.28430739391516]}"
1_0000000000000000062e,39,33,29,32,24,192,18,1,226,6,-64,-90,18,-15,-32,-9,-2,0,-12,-1623,-44,-38,-22,25,8,5,8,6,131,-92,17,-4,-46,0,-6,0,19.953423,369.0,0.16916777,98723.336,0.011142001,142.75,290.72,1.6999972,"{""type"":""Point"",""coordinates"":[111.45662652950946,27.242262530082215]}"
1_0000000000000000062f,35,29,25,37,28,194,21,1,233,13,-625,-121,26,-34,-15,4,38,4,-14,-1066,12,-18,-10,54,13,34,5,11,-455,-125,18,-20,-35,23,21,3,2.7802885,369.0,0.16916777,98723.336,0.011142001,142.75,290.72,1.6999972,"{""type"":""Point"",""coordinates"":[111.47953293162101,27.22528673237175]}"
1_00000000000000000630,41,40,40,45,43,200,38,1,260,6,51,-57,21,-27,-34,-6,4,0,-9,-932,14,-11,-20,-9,36,28,4,5,331,-57,31,-23,-34,-4,16,-1,5.5663,364.58334,0.15833445,98404.0,0.010500667,145.0,290.13998,1.3806639,"{""type"":""Point"",""coordinates"":[111.73771042351449,27.253312182492657]}"
1_00000000000000000631,33,30,24,31,16,194,8,1,273,7,1072,-72,17,-20,-107,-42,-58,-5,-22,-743,57,-68,-89,-5,-49,-111,2,6,1186,-79,36,-18,-103,-43,-24,-6,5.568233,361.33334,0.15583445,97982.664,0.010179667,145.0,289.65668,1.1719972,"{""type"":""Point"",""coordinates"":[111.85494019020958,27.322842945219033]}"
1_00000000000000000635,33,30,30,53,44,194,30,1,112,13,-213,-94,13,4,-41,21,6,2,-9,-518,72,-5,-14,2,6,-13,2,11,15,-77,3,2,-35,9,14,0,2.968981,375.41666,0.21333444,99908.664,0.012657667,136.5,291.41333,3.252664,"{""type"":""Point"",""coordinates"":[112.43812818058554,27.253584187656916]}"
1_00000000000000000637,38,33,30,36,27,192,23,1,118,10,487,-58,-20,10,-42,13,-22,-2,-12,-831,9,-14,-8,19,29,-13,4,8,190,-45,-17,11,-22,-4,-12,0,3.6332421,356.41666,0.25333446,93222.0,0.011311334,130.58333,288.41333,4.724664,"{""type"":""Point"",""coordinates"":[112.73645541836423,27.244960286219552]}"
1_00000000000000000638,32,29,26,56,37,194,23,1,65,20,-101,-139,-19,26,-88,56,-9,1,-13,-382,109,20,-13,23,12,-11,1,15,-368,-128,-5,16,-64,39,0,3,9.480594,384.75,0.24416779,100482.0,0.013671667,130.08333,292.72998,4.3513308,"{""type"":""Point"",""coordinates"":[112.87686359233513,27.215044177251986]}"
1_0000000000000000064d,31,29,27,49,47,199,33,1,201,14,885,-78,49,-19,-73,-7,43,-4,-9,156,53,-5,-23,-18,14,-30,-1,12,1411,-88,66,-7,-81,18,71,-7,21.027294,364.41666,0.17833444,97678.664,0.010726334,141.0,289.94,1.4266639,"{""type"":""Point"",""coordinates"":[111.35691211175231,27.442230916824]}"
1_00000000000000000660,31,29,28,60,46,197,30,1,244,16,644,-135,33,-8,-32,10,-3,-2,-9,63,106,-33,13,5,-7,19,0,11,687,-119,21,-15,-42,31,-12,-3,5.5839143,363.41666,0.17000112,98042.0,0.010815667,139.75,289.61667,1.3826638,"{""type"":""Point"",""coordinates"":[109.99030911639748,27.680195303642193]}"
1_00000000000000000666,32,28,27,37,34,195,27,1,476,11,312,-59,10,-23,-36,-5,-20,-1,-9,-11,52,-31,-3,-8,5,-25,0,9,376,-59,3,-4,-35,4,-7,-1,2.9700701,317.25,0.19333445,85382.0,0.007509334,139.83333,281.94,1.2919972,"{""type"":""Point"",""coordinates"":[110.9359640541049,27.581827534403175]}"
1_00000000000000000669,39,34,33,40,32,192,25,1,199,12,398,-85,-2,-28,-73,-20,-9,-1,-9,-508,-27,-18,-35,-6,-11,2,2,10,455,-87,24,-27,-64,9,23,-2,4.6273675,367.0,0.19083445,99140.0,0.010948667,138.58333,290.21,1.1079972,"{""type"":""Point"",""coordinates"":[111.31918365773909,27.732745809557052]}"
1_0000000000000000066a,32,26,22,38,25,194,16,1,232,13,668,-109,21,-16,-71,-6,35,-3,-14,-1127,18,-60,-28,35,-21,-57,5,11,1173,-129,50,-9,-102,22,81,-6,7.514473,364.83334,0.17750111,98391.336,0.010632668,140.5,290.00665,1.0873305,"{""type"":""Point"",""coordinates"":[111.54394464633805,27.608238789942735]}"
1_0000000000000000066d,39,45,54,67,73,200,56,1,106,9,257,-37,-5,-7,-23,-20,4,-1,-3,505,27,10,28,-18,60,-4,-2,8,-19,-42,2,-9,-17,9,19,0,5.584866,366.91666,0.17416778,99972.664,0.011075,142.5,290.2633,1.2119972,"{""type"":""Point"",""coordinates"":[112.03900296349372,27.739751057312013]}"
1_00000000000000000671,39,34,31,34,24,194,19,1,61,8,15,-100,10,-2,-20,-4,16,0,-11,-831,-9,21,12,-16,9,9,4,6,41,-98,15,-6,-22,1,8,0,2.1295195,374.0,0.2150011,100755.336,0.012463001,135.33333,291.19,3.220664,"{""type"":""Point"",""coordinates"":[112.52247653611252,27.73571111175759]}"
